"Frequency (/s)","Real: unnamed","Img: unnamed"
53144.51686363637,7.88342641114767E-6,-3.457497815813746E-7
53145.51685454545,7.883624959471022E-6,-3.452221341525866E-7
53146.51684545454,7.883823656047231E-6,-3.4469582832627213E-7
53147.51683636363,7.884022496508313E-6,-3.4417086916590413E-7
53148.516827272724,7.88422147576821E-6,-3.436472606682289E-7
53149.516818181815,7.884420589480435E-6,-3.4312500758542086E-7
53150.51680909091,7.884619832755281E-6,-3.4260411442878857E-7
53151.5168,7.884819201242975E-6,-3.4208458527675845E-7
53152.51679090909,7.88501869004311E-6,-3.4156642479350264E-7
53153.51678181818,7.885218294534572E-6,-3.410496371935488E-7
53154.51677272727,7.88541801005478E-6,-3.405342268606953E-7
53155.51676363636,7.885617831876227E-6,-3.400201980175685E-7
53156.51675454545,7.885817755470144E-6,-3.3950755502925035E-7
53157.516745454544,7.886017775842752E-6,-3.3899630205766424E-7
53158.516736363636,7.886217888477315E-6,-3.3848644334353107E-7
53159.51672727273,7.886418088642969E-6,-3.379779830772362E-7
53160.51671818182,7.886618371597482E-6,-3.3747092545481713E-7
53161.51670909091,7.88681873252458E-6,-3.369652746215479E-7
53162.5167,7.887019166818209E-6,-3.364610346780191E-7
53163.51669090909,7.887219669658322E-6,-3.3595820966382757E-7
53164.51668181818,7.88742023631068E-6,-3.3545680365052857E-7
53165.51667272727,7.887620862032083E-6,-3.3495682077157537E-7
53166.516663636365,7.887821542001346E-6,-3.344582649389497E-7
53167.516654545456,7.888022271519726E-6,-3.33961140080879E-7
53168.51664545455,7.88822304580613E-6,-3.3346545029119573E-7
53169.51663636364,7.88842386000691E-6,-3.3297119943840933E-7
53170.51662727273,7.888624709411435E-6,-3.324783913679367E-7
53171.51661818182,7.888825589221742E-6,-3.319870300363383E-7
53172.51660909091,7.889026494657227E-6,-3.3149711919904237E-7
53173.5166,7.889227420822661E-6,-3.310086626811426E-7
53174.516590909094,7.88942836297894E-6,-3.305216643423072E-7
53175.516581818185,7.889629316233494E-6,-3.300361278852067E-7
53176.516572727276,7.889830275915398E-6,-3.295520571642447E-7
53177.51656363636,7.890031237101131E-6,-3.2906945570324487E-7
53178.51655454545,7.890232195014256E-6,-3.2858832737282417E-7
53179.51654545454,7.89043314475223E-6,-3.2810867559067705E-7
53180.51653636363,7.890634081532329E-6,-3.276305041692851E-7
53181.516527272724,7.890835000452102E-6,-3.2715381665740555E-7
53182.516518181816,7.891035896706734E-6,-3.266786166449911E-7
53183.51650909091,7.891236765470468E-6,-3.262049075535471E-7
53184.5165,7.891437601851019E-6,-3.2573269306278067E-7
53185.51649090909,7.891638401044716E-6,-3.2526197659027324E-7
53186.51648181818,7.891839158115852E-6,-3.24792761567284E-7
53187.51647272727,7.89203986818456E-6,-3.2432505144443463E-7
53188.51646363636,7.892240526477214E-6,-3.2385884966330345E-7
53189.51645454545,7.892441128038547E-6,-3.23394159448398E-7
53190.516445454545,7.892641668026225E-6,-3.229309843192625E-7
53191.516436363636,7.892842141404539E-6,-3.2246932748654896E-7
53192.51642727273,7.89304254367112E-6,-3.220091923118996E-7
53193.51641818182,7.893242869539621E-6,-3.2155058209643143E-7
53194.51640909091,7.893443114259057E-6,-3.210934998932819E-7
53195.5164,7.893643273090106E-6,-3.2063794897743945E-7
53196.51639090909,7.893843340898496E-6,-3.2018393263193446E-7
53197.51638181818,7.894043312871406E-6,-3.1973145385017046E-7
53198.516372727274,7.894243184157481E-6,-3.192805159220895E-7
53199.516363636365,7.894442949705158E-6,-3.1883112177020224E-7
53200.516354545456,7.894642604904956E-6,-3.1838327457638373E-7
53201.51634545455,7.894842144528174E-6,-3.179369772264225E-7
53202.51633636364,7.895041563788132E-6,-3.1749223287663015E-7
53203.51632727273,7.895240857736394E-6,-3.170490443577928E-7
53204.51631818182,7.895440021562308E-6,-3.166074147421841E-7
53205.51630909091,7.895639050247529E-6,-3.1616734691087733E-7
53206.5163,7.895837938900868E-6,-3.1572884379400537E-7
53207.516290909094,7.896036682610907E-6,-3.1529190800229593E-7
53208.51628181818,7.896235276344418E-6,-3.1485654263925445E-7
53209.51627272727,7.89643371529133E-6,-3.1442275046734185E-7
53210.51626363636,7.896631994524017E-6,-3.1399053414983383E-7
53211.51625454545,7.896830109069648E-6,-3.135598965544162E-7
53212.51624545454,7.897028054081779E-6,-3.131308403353698E-7
53213.516236363634,7.897225824544896E-6,-3.1270336812843685E-7
53214.516227272725,7.897423415586517E-6,-3.122774826265581E-7
53215.516218181816,7.897620822228096E-6,-3.118531863093178E-7
53216.51620909091,7.897818039444627E-6,-3.114304820297388E-7
53217.5162,7.89801506254528E-6,-3.1100937224628275E-7
53218.51619090909,7.898211886340877E-6,-3.1058985937316407E-7
53219.51618181818,7.898408506014605E-6,-3.101719460564922E-7
53220.51617272727,7.89860491673525E-6,-3.0975563481564194E-7
53221.51616363636,7.898801113395171E-6,-3.093409279409507E-7
53222.516154545454,7.898997091089827E-6,-3.0892782791612077E-7
53223.516145454545,7.899192844965457E-6,-3.0851633717803914E-7
53224.516136363636,7.899388370047705E-6,-3.081064580201601E-7
53225.51612727273,7.899583661326403E-6,-3.0769819278612814E-7
53226.51611818182,7.899778713951286E-6,-3.0729154381606736E-7
53227.51610909091,7.899973522989502E-6,-3.068865132962854E-7
53228.5161,7.900168083471602E-6,-3.064831035497726E-7
53229.51609090909,7.900362390520602E-6,-3.0608131673990547E-7
53230.51608181818,7.900556439070719E-6,-3.056811550634561E-7
53231.516072727274,7.900750224404365E-6,-3.052826205631702E-7
53232.516063636365,7.90094374143561E-6,-3.0488571557936566E-7
53233.51605454546,7.90113698519896E-6,-3.044904420099021E-7
53234.51604545455,7.901329950903548E-6,-3.040968020125202E-7
53235.51603636364,7.901522633560118E-6,-3.037047974887938E-7
53236.51602727273,7.901715028210729E-6,-3.033144306780629E-7
53237.51601818182,7.901907129994899E-6,-3.0292570328013953E-7
53238.51600909091,7.902098933962068E-6,-3.025386173243176E-7
53239.516,7.902290435078665E-6,-3.021531748571055E-7
53240.51599090909,7.902481628663363E-6,-3.0176937759334975E-7
53241.51598181818,7.902672509647307E-6,-3.013872274511604E-7
53242.51597272727,7.902863073139229E-6,-3.0100672621202955E-7
53243.51596363636,7.903053314164988E-6,-3.006278756831904E-7
53244.51595454545,7.90324322801704E-6,-3.00250677630487E-7
53245.51594545454,7.903432809557449E-6,-2.9987513376270995E-7
53246.515936363634,7.903622053964981E-6,-2.995012457720976E-7
53247.515927272725,7.903810956339306E-6,-2.991290152993739E-7
53248.515918181816,7.903999511807815E-6,-2.9875844411642243E-7
53249.51590909091,7.90418771549877E-6,-2.983895336905785E-7
53250.5159,7.904375562471764E-6,-2.9802228555654993E-7
53251.51589090909,7.90456304768116E-6,-2.9765670135846797E-7
53252.51588181818,7.904750166531666E-6,-2.972927828115343E-7
53253.51587272727,7.90493691413902E-6,-2.9693053111049425E-7
53254.51586363636,7.905123285508492E-6,-2.965699476081728E-7
53255.515854545454,7.905309275538349E-6,-2.962110338604324E-7
53256.515845454545,7.905494879648267E-6,-2.9585379143022485E-7
53257.51583636364,7.90568009295169E-6,-2.954982215570435E-7
53258.51582727273,7.9058649104291E-6,-2.9514432542914194E-7
53259.51581818182,7.906049327350859E-6,-2.9479210455540603E-7
53260.51580909091,7.906233338842767E-6,-2.9444156013392393E-7
53261.5158,7.906416939973373E-6,-2.9409269336160486E-7
53262.51579090909,7.906600125968438E-6,-2.9374550559355065E-7
53263.51578181818,7.906782892018912E-6,-2.9339999777878815E-7
53264.515772727274,7.906965233192485E-6,-2.9305617115656836E-7
53265.515763636366,7.907147144672512E-6,-2.927140270306565E-7
53266.51575454546,7.907328621721295E-6,-2.9237356619920196E-7
53267.51574545455,7.907509659361984E-6,-2.920347898379593E-7
53268.51573636364,7.907690252908278E-6,-2.916976990880762E-7
53269.51572727273,7.907870397470062E-6,-2.913622947645613E-7
53270.51571818182,7.908050088184808E-6,-2.910285779267693E-7
53271.51570909091,7.908229320570016E-6,-2.906965495983339E-7
53272.515699999996,7.908408089443871E-6,-2.9036621037139556E-7
53273.51569090909,7.90858639026671E-6,-2.9003756111653057E-7
53274.51568181818,7.908764217543163E-6,-2.8971060331318586E-7
53275.51567272727,7.908941567672444E-6,-2.893853372188524E-7
53276.51566363636,7.909118435218674E-6,-2.890617637169448E-7
53277.51565454545,7.909294815349225E-6,-2.887398835890277E-7
53278.51564545454,7.90947070344547E-6,-2.8841969745627695E-7
53279.515636363634,7.90964609499144E-6,-2.881012061338143E-7
53280.515627272725,7.909820984672752E-6,-2.877844100474647E-7
53281.51561818182,7.909995368026048E-6,-2.8746931030094335E-7
53282.51560909091,7.910169240535203E-6,-2.8715590701106983E-7
53283.5156,7.910342597124402E-6,-2.8684420106017686E-7
53284.51559090909,7.91051543333984E-6,-2.8653419274877546E-7
53285.51558181818,7.910687744282695E-6,-2.8622588270661646E-7
53286.51557272727,7.910859525233457E-6,-2.8591927140013885E-7
53287.51556363636,7.911030771650576E-6,-2.856143591782192E-7
53288.515554545455,7.911201478735904E-6,-2.853111466106319E-7
53289.515545454546,7.911371641695709E-6,-2.850096339216502E-7
53290.51553636364,7.911541256047546E-6,-2.84709821632328E-7
53291.51552727273,7.911710316943632E-6,-2.8441170988454766E-7
53292.51551818182,7.911878819864655E-6,-2.841152991036014E-7
53293.51550909091,7.912046760061136E-6,-2.838205894285941E-7
53294.5155,7.91221413285532E-6,-2.835275812405704E-7
53295.51549090909,7.912380933684971E-6,-2.832362745627199E-7
53296.51548181818,7.912547157901025E-6,-2.82946669694294E-7
53297.515472727275,7.912712800784007E-6,-2.8265876669018234E-7
53298.515463636366,7.912877857846465E-6,-2.823725657518882E-7
53299.51545454546,7.913042324414076E-6,-2.82088066776932E-7
53300.51544545455,7.91320619579371E-6,-2.8180527000609086E-7
53301.51543636364,7.913369467498458E-6,-2.8152417536265843E-7
53302.51542727273,7.913532134967291E-6,-2.812447828641883E-7
53303.515418181814,7.913694193538328E-6,-2.809670923072877E-7
53304.515409090905,7.913855638726318E-6,-2.806911038935085E-7
53305.5154,7.914016465889002E-6,-2.8041681729688924E-7
53306.51539090909,7.914176670586984E-6,-2.8014423247725194E-7
53307.51538181818,7.914336248154492E-6,-2.798733491795602E-7
53308.51537272727,7.914495194077554E-6,-2.7960416725230694E-7
53309.51536363636,7.914653503902344E-6,-2.793366865593263E-7
53310.51535454545,7.914811173145479E-6,-2.790709066958835E-7
53311.51534545454,7.914968197162115E-6,-2.7880682733068793E-7
53312.515336363635,7.915124571600164E-6,-2.785444483285589E-7
53313.515327272726,7.91528029193955E-6,-2.7828376929840715E-7
53314.51531818182,7.915435353552897E-6,-2.7802478966338515E-7
53315.51530909091,7.915589752267815E-6,-2.7776750918218275E-7
53316.5153,7.915743483358959E-6,-2.7751192746566484E-7
53317.51529090909,7.915896542566335E-6,-2.7725804385149255E-7
53318.51528181818,7.916048925377877E-6,-2.7700585789583504E-7
53319.51527272727,7.916200627348858E-6,-2.767553692006592E-7
53320.515263636364,7.916351644049139E-6,-2.765065770565042E-7
53321.515254545455,7.916501971236437E-6,-2.76259481009301E-7
53322.515245454546,7.91665160437245E-6,-2.7601408015406034E-7
53323.51523636364,7.916800539055175E-6,-2.7577037418096946E-7
53324.51522727273,7.916948771284912E-6,-2.755283621543082E-7
53325.51521818182,7.917096295926347E-6,-2.7528804325469155E-7
53326.51520909091,7.91724310924559E-6,-2.7504941735396344E-7
53327.5152,7.917389206997244E-6,-2.7481248296518405E-7
53328.51519090909,7.917534584400605E-6,-2.745772396200088E-7
53329.515181818184,7.917679237393148E-6,-2.743436864955484E-7
53330.515172727275,7.917823161871332E-6,-2.7411182267281283E-7
53331.515163636366,7.917966352925149E-6,-2.7388164691632967E-7
53332.51515454546,7.918108806876874E-6,-2.736531594700412E-7
53333.51514545455,7.9182505200789E-6,-2.7342635808432065E-7
53334.51513636364,7.918391487034523E-6,-2.7320124122789997E-7
53335.51512727272,7.918531702809596E-6,-2.729778092489936E-7
53336.515118181815,7.918671164915483E-6,-2.7275606173600347E-7
53337.515109090906,7.91880986891394E-6,-2.725359960430137E-7
53338.5151,7.918947809832812E-6,-2.7231761146398724E-7
53339.51509090909,7.919084983909162E-6,-2.7210090742122034E-7
53340.51508181818,7.919221387159434E-6,-2.7188588209506163E-7
53341.51507272727,7.91935701490933E-6,-2.716725345781157E-7
53342.51506363636,7.919491863370801E-6,-2.714608637482095E-7
53343.51505454545,7.919625928365804E-6,-2.7125086803833785E-7
53344.515045454544,7.919759205562155E-6,-2.7104254634602915E-7
53345.515036363635,7.919891690964812E-6,-2.708358974821579E-7
53346.515027272726,7.920023380648326E-6,-2.706309199661305E-7
53347.51501818182,7.920154270198496E-6,-2.704276123593565E-7
53348.51500909091,7.920284355828277E-6,-2.7022597341854747E-7
53349.515,7.920413633384748E-6,-2.7002600159152285E-7
53350.51499090909,7.92054209859114E-6,-2.6982769551476726E-7
53351.51498181818,7.920669747764711E-6,-2.6963105350668444E-7
53352.51497272727,7.92079657669031E-6,-2.6943607434494703E-7
53353.514963636364,7.92092258138499E-6,-2.6924275621565256E-7
53354.514954545455,7.921047757994044E-6,-2.690510978216891E-7
53355.514945454546,7.921172102222094E-6,-2.6886109718895896E-7
53356.51493636364,7.921295610446612E-6,-2.686727529426427E-7
53357.51492727273,7.921418278553E-6,-2.684860633854475E-7
53358.51491818182,7.92154010266607E-6,-2.683010267755102E-7
53359.51490909091,7.9216610786852E-6,-2.681176413348913E-7
53360.5149,7.921781203020122E-6,-2.6793590548198734E-7
53361.51489090909,7.921900471445026E-6,-2.677558172878362E-7
53362.514881818184,7.922018880331316E-6,-2.675773750210553E-7
53363.514872727275,7.92213642573296E-6,-2.6740057675255325E-7
53364.51486363637,7.922253103768417E-6,-2.6722542068625577E-7
53365.51485454546,7.922368910613181E-6,-2.67051904954049E-7
53366.51484545455,7.922483842461804E-6,-2.668800275614558E-7
53367.51483636363,7.922597895535946E-6,-2.6670978658968766E-7
53368.514827272724,7.922711066026697E-6,-2.665411800937631E-7
53369.514818181815,7.922823350156513E-6,-2.6637420597627295E-7
53370.514809090906,7.922934744191336E-6,-2.662088623124539E-7
53371.5148,7.923045244411528E-6,-2.6604514689933273E-7
53372.51479090909,7.923154847018116E-6,-2.658830577219233E-7
53373.51478181818,7.923263548326883E-6,-2.6572259267351487E-7
53374.51477272727,7.923371344686844E-6,-2.6556374961301606E-7
53375.51476363636,7.923478232410141E-6,-2.6540652618911185E-7
53376.51475454545,7.923584207783897E-6,-2.652509204313218E-7
53377.514745454544,7.923689267223818E-6,-2.650969299781894E-7
53378.514736363635,7.923793407022971E-6,-2.649445525925064E-7
53379.514727272726,7.923896623698663E-6,-2.6479378594238445E-7
53380.51471818182,7.923998913567685E-6,-2.6464462779332817E-7
53381.51470909091,7.924100273015937E-6,-2.644970756506059E-7
53382.5147,7.924200698547612E-6,-2.6435112730765943E-7
53383.51469090909,7.924300186568515E-6,-2.6420678020136734E-7
53384.51468181818,7.924398733585523E-6,-2.6406403203086303E-7
53385.51467272727,7.924496336062984E-6,-2.639228802807607E-7
53386.514663636364,7.924592990520967E-6,-2.6378332249568297E-7
53387.514654545455,7.924688693431369E-6,-2.6364535600260034E-7
53388.51464545455,7.92478344138164E-6,-2.635089785371424E-7
53389.51463636364,7.924877230890924E-6,-2.633741873529645E-7
53390.51462727273,7.924970058580847E-6,-2.6324097990740567E-7
53391.51461818182,7.925061921049193E-6,-2.631093534860311E-7
53392.51460909091,7.925152814911408E-6,-2.62979305572696E-7
53393.5146,7.925242736667688E-6,-2.6285083328626257E-7
53394.51459090909,7.925331683073823E-6,-2.6272393418209233E-7
53395.514581818185,7.925419650758106E-6,-2.6259860526284163E-7
53396.514572727276,7.925506636264574E-6,-2.624748439826357E-7
53397.51456363637,7.925592636567754E-6,-2.62352647487063E-7
53398.51455454545,7.925677648180438E-6,-2.6223201297484104E-7
53399.51454545454,7.925761667842575E-6,-2.621129378333526E-7
53400.51453636363,7.925844692403257E-6,-2.619954183144848E-7
53401.514527272724,7.925926718523142E-6,-2.618794524665059E-7
53402.514518181815,7.926007743060555E-6,-2.6176503713208694E-7
53403.514509090906,7.926087762784504E-6,-2.616521691178067E-7
53404.5145,7.926166774594826E-6,-2.615408457780562E-7
53405.51449090909,7.926244775151779E-6,-2.6143106393115414E-7
53406.51448181818,7.926321761450036E-6,-2.6132282048995395E-7
53407.51447272727,7.926397730365859E-6,-2.612161125151664E-7
53408.51446363636,7.926472678767028E-6,-2.61110936923811E-7
53409.51445454545,7.926546603582153E-6,-2.610072905663427E-7
53410.514445454544,7.926619501746817E-6,-2.609051702823641E-7
53411.514436363635,7.926691370122686E-6,-2.6080457297064705E-7
53412.51442727273,7.926762205825384E-6,-2.60705495477835E-7
53413.51441818182,7.926832005769175E-6,-2.606079345474299E-7
53414.51440909091,7.926900766940145E-6,-2.6051188696454893E-7
53415.5144,7.926968486482168E-6,-2.604173493826003E-7
53416.51439090909,7.92703516142558E-6,-2.6032431858024164E-7
53417.51438181818,7.927100788557261E-6,-2.602327912224115E-7
53418.51437272727,7.927165365174608E-6,-2.601427641451437E-7
53419.514363636365,7.927228888637621E-6,-2.6005423378111007E-7
53420.514354545456,7.927291355695189E-6,-2.5996719679658945E-7
53421.51434545455,7.927352763677218E-6,-2.598816497853853E-7
53422.51433636364,7.92741310964756E-6,-2.597975892775298E-7
53423.51432727273,7.92747239091847E-6,-2.5971501188701233E-7
